"2/16/2012 7:15"	0.00	49.92	69.99	69.74	67.96	65.43	64.27	59.43	
"2/16/2012 7:16"	0.00	50.03	69.93	69.73	67.95	65.49	64.22	59.45	
"2/16/2012 7:17"	7.83	49.90	70.28	69.93	68.00	65.57	64.29	59.44	
"2/16/2012 7:18"	60.00	50.22	71.01	70.46	68.53	65.91	64.57	59.61	
"2/16/2012 7:19"	60.00	50.16	71.58	70.78	68.98	65.79	64.69	59.57	
"2/16/2012 7:20"	60.00	50.33	72.14	71.12	69.34	65.75	64.85	59.54	
"2/16/2012 7:21"	60.00	50.18	72.30	71.47	69.62	65.78	64.82	59.52	
"2/16/2012 7:22"	60.00	46.17	71.43	71.60	70.01	66.24	64.87	59.50	
"2/16/2012 7:23"	66.38	50.22	73.33	67.62	70.55	66.36	65.00	59.42	
"2/16/2012 7:24"	60.12	46.51	76.27	75.34	72.03	66.66	65.10	59.51	
"2/16/2012 7:25"	69.00	47.62	79.75	72.00	74.52	66.97	65.27	59.45	
"2/16/2012 7:26"	64.58	47.12	82.91	81.40	77.52	67.44	65.37	59.53	
"2/16/2012 7:27"	67.25	50.15	85.38	83.81	80.57	67.69	65.72	59.93	
"2/16/2012 7:28"	71.88	50.17	88.42	86.80	81.82	68.20	66.13	60.24	
"2/16/2012 7:29"	77.00	50.20	90.69	89.09	83.71	68.54	66.42	59.90	
"2/16/2012 7:30"	78.25	45.05	91.39	90.33	85.87	69.22	66.57	60.24	
"2/16/2012 7:31"	81.11	50.34	92.44	91.27	87.25	69.57	66.64	60.33	
"2/16/2012 7:32"	86.62	50.42	94.01	92.31	87.75	69.69	66.73	60.11	
"2/16/2012 7:33"	88.00	50.45	94.32	92.91	88.31	69.85	67.04	59.90	
