"2/15/2012 6:2:29",97,42.24,96.12,94.66,88.93,68.11,63.05,59.11
"2/15/2012 6:2:32",98,42.24,96.24,94.55,89.04,68.00,63.05,59.11
"2/15/2012 6:2:38",97,42.24,96.01,94.66,89.04,68.00,63.05,59.00
"2/15/2012 6:2:43",97,42.24,96.01,94.66,88.81,68.22,63.16,59.11
"2/15/2012 6:2:48",97,42.24,96.01,94.44,88.59,68.22,63.16,59.11
"2/15/2012 6:2:54",97,42.24,95.90,94.55,88.70,68.34,63.28,59.11
"2/15/2012 6:2:56",96,42.24,95.68,94.66,88.59,68.34,63.28,59.11
"2/15/2012 6:2:59",96,42.24,95.68,94.89,88.59,68.34,63.28,59.11
"2/15/2012 6:3:2",96,42.24,95.68,94.77,88.81,68.34,63.16,59.11
"2/15/2012 6:3:10",95,42.24,95.45,94.44,89.37,68.34,63.16,59.11
"2/15/2012 6:3:17",97,42.24,96.01,94.89,89.37,68.34,63.05,59.11
"2/15/2012 6:3:23",97,42.24,96.12,94.66,89.37,68.22,62.94,59.11
"2/15/2012 6:3:29",97,42.24,96.01,94.66,89.49,68.34,63.05,59.11
"2/15/2012 6:3:32",96,42.24,95.79,94.32,89.71,68.45,63.16,59.11
"2/15/2012 6:3:36",97,42.24,95.90,94.44,89.82,68.56,63.05,59.11
"2/15/2012 6:3:39",96,42.24,95.79,93.99,89.94,68.45,63.16,59.11
"2/15/2012 6:3:44",96,42.24,95.79,93.76,89.71,68.34,63.05,59.11
"2/15/2012 6:3:47",96,42.24,95.79,93.65,89.60,68.56,63.05,59.11
"2/15/2012 6:3:58",96,42.24,95.79,93.54,89.71,68.56,63.05,59.22
"2/15/2012 6:4:4",98,42.24,96.35,93.65,89.37,68.68,63.16,59.22
"2/15/2012 6:4:7",98,42.24,96.46,93.99,89.37,68.68,63.05,59.22
"2/15/2012 6:4:9",98,42.24,96.35,93.76,89.49,68.68,63.05,59.11
"2/15/2012 6:4:15",98,42.24,96.46,93.65,89.37,68.68,62.94,59.22
"2/15/2012 6:4:21",99,42.24,96.46,93.76,89.37,68.68,62.94,59.11
"2/15/2012 6:4:24",98,42.24,96.46,94.10,89.37,68.68,63.05,59.22
"2/15/2012 6:4:26",98,42.24,96.35,93.87,89.37,68.68,63.05,59.22
"2/15/2012 6:4:29",98,42.24,96.35,93.99,89.37,68.68,63.05,59.22
"2/15/2012 6:4:34",98,42.24,96.35,93.99,89.37,68.68,62.94,59.22
"2/15/2012 6:4:43",98,42.24,96.35,94.10,89.04,68.79,63.16,59.22
"2/15/2012 6:4:47",98,42.24,96.46,94.32,89.71,68.90,63.16,59.22
"2/15/2012 6:4:54",99,42.24,96.69,94.10,89.94,68.90,63.28,59.22
"2/15/2012 6:4:58",99,42.24,96.69,93.87,90.16,68.90,63.28,59.22
"2/15/2012 6:5:3",100,42.24,96.80,94.10,90.05,68.90,63.39,59.22
"2/15/2012 6:5:8",99,42.13,96.80,94.10,90.05,68.79,63.39,59.34
"2/15/2012 6:5:15",99,42.24,96.57,94.21,89.94,68.90,63.50,59.22
"2/15/2012 6:5:19",97,42.13,96.24,93.87,89.49,69.01,63.50,59.34
"2/15/2012 6:5:23",96,42.24,95.90,93.65,89.37,69.01,63.39,59.34
"2/15/2012 6:5:28",96,42.13,95.90,93.43,89.26,69.01,63.39,59.34
"2/15/2012 6:5:31",95,42.24,95.68,93.31,89.04,69.01,63.28,59.34
"2/15/2012 6:5:34",94,42.13,95.45,93.31,88.93,68.90,63.28,59.22
"2/15/2012 6:5:43",94,42.13,95.45,93.31,88.93,69.01,63.39,59.34
"2/15/2012 6:5:44",94,42.13,95.22,93.20,88.93,69.01,63.50,59.22
"2/15/2012 6:5:54",93,ERR,95.11,93.20,88.70,69.01,63.50,59.22
"2/15/2012 6:6:1",92,42.24,94.89,93.09,88.59,69.01,63.39,59.34
"2/15/2012 6:6:6",92,42.24,94.89,93.20,88.47,69.12,63.50,59.34
"2/15/2012 6:6:14",92,42.24,94.77,93.20,88.36,69.12,63.50,59.34
"2/15/2012 6:6:24",91,ERR,94.55,92.97,88.02,69.12,63.50,59.34
"2/15/2012 6:6:35",89,42.24,93.99,92.30,87.91,69.24,63.61,59.34
"2/15/2012 6:6:39",87,42.24,93.54,91.96,87.46,69.24,63.61,59.34
"2/15/2012 6:6:42",87,42.24,93.54,91.85,87.24,69.24,63.61,59.34
"2/15/2012 6:6:45",87,42.24,93.43,91.74,87.12,69.24,63.61,59.34
"2/15/2012 6:6:52",87,42.24,93.31,91.85,87.12,69.24,63.50,59.22
"2/15/2012 6:6:58",86,42.24,93.20,91.62,86.90,69.24,63.61,59.45
"2/15/2012 6:7:2",85,42.24,92.75,91.62,86.79,69.24,63.50,59.22
"2/15/2012 6:7:3",85,42.24,92.64,91.85,86.68,69.24,63.50,59.11
"2/15/2012 6:7:11",84,42.24,92.52,91.74,86.56,69.12,63.61,59.34
"2/15/2012 6:7:14",83,42.24,92.30,91.51,86.22,69.24,63.61,59.34
"2/15/2012 6:7:17",83,42.24,92.19,91.29,86.22,69.24,63.61,59.34
"2/15/2012 6:7:19",83,42.24,92.19,91.06,86.11,69.12,63.50,59.34
"2/15/2012 6:7:23",83,42.24,92.19,91.18,85.89,69.12,63.50,59.34
"2/15/2012 6:7:26",83,42.24,91.96,91.18,85.77,69.12,63.50,59.22
"2/15/2012 6:7:28",82,42.24,91.74,91.06,85.66,69.24,63.39,59.22
"2/15/2012 6:7:32",82,42.24,91.74,91.06,85.66,69.24,63.50,59.34
"2/15/2012 6:7:33",81,42.24,91.51,90.95,85.55,69.24,63.50,59.45
"2/15/2012 6:7:39",81,42.24,91.40,90.95,85.66,69.12,63.50,59.22
"2/15/2012 6:7:43",81,42.24,91.18,90.95,85.32,69.24,63.72,59.22
"2/15/2012 6:7:47",81,42.24,91.40,90.95,85.10,69.24,63.61,59.34
"2/15/2012 6:7:49",80,42.24,91.06,90.95,85.10,69.12,63.50,59.22
"2/15/2012 6:7:53",80,42.24,91.06,90.95,84.99,69.12,63.39,59.22
"2/15/2012 6:8:0",80,42.24,91.06,90.95,84.99,69.12,63.39,59.34
"2/15/2012 6:8:7",79,42.24,90.84,90.72,84.99,69.24,63.50,59.34
"2/15/2012 6:8:10",79,42.24,90.72,90.61,84.87,69.24,63.61,59.34
"2/15/2012 6:8:11",79,42.13,90.61,90.61,84.76,69.12,63.61,59.22
"2/15/2012 6:8:13",79,42.13,90.50,90.50,84.87,69.12,63.50,59.22
"2/15/2012 6:8:17",79,42.24,90.39,90.61,84.76,69.24,63.61,59.34
"2/15/2012 6:8:25",78,42.24,90.39,90.39,84.65,69.24,63.61,59.34
"2/15/2012 6:8:29",78,42.24,90.16,90.16,84.31,69.24,63.50,59.34
"2/15/2012 6:8:34",78,42.24,90.16,90.05,84.09,69.24,63.50,59.34
"2/15/2012 6:8:42",78,42.24,90.05,89.94,84.09,69.24,63.50,59.22
"2/15/2012 6:8:48",77,42.24,89.94,89.94,83.97,69.24,63.50,59.34
"2/15/2012 6:8:50",77,42.13,89.71,89.82,83.75,69.24,63.61,59.34
"2/15/2012 6:8:53",77,42.13,89.60,89.82,83.64,69.24,63.61,59.22
"2/15/2012 6:8:56",77,42.13,89.60,89.71,83.52,69.24,63.61,59.34
"2/15/2012 6:8:58",76,42.13,89.60,89.60,83.41,69.24,63.61,59.34
"2/15/2012 6:9:5",76,42.24,89.49,89.26,83.41,69.12,63.50,59.45
"2/15/2012 6:9:7",76,42.13,89.37,89.15,83.30,69.24,63.50,59.34
"2/15/2012 6:9:11",76,42.13,89.37,89.15,83.19,69.12,63.39,59.34
"2/15/2012 6:9:14",75,42.13,89.15,89.04,82.96,69.12,63.39,59.34
"2/15/2012 6:9:15",75,42.13,89.15,89.04,82.96,69.12,63.39,59.22
"2/15/2012 6:9:24",75,ERR,89.15,88.81,82.96,69.12,63.39,59.22
"2/15/2012 6:9:26",75,42.13,88.81,88.70,82.51,69.12,63.39,59.22
"2/15/2012 6:9:30",74,42.13,88.70,88.59,82.40,69.12,63.39,59.22
"2/15/2012 6:9:33",74,42.13,88.59,88.59,82.29,69.12,63.50,59.34
"2/15/2012 6:9:39",74,42.24,88.59,88.47,82.18,69.12,63.50,59.22
"2/15/2012 6:9:41",74,42.13,88.36,88.36,81.95,69.12,63.39,59.34
"2/15/2012 6:9:44",73,42.13,88.25,88.25,81.84,69.12,63.28,59.34
"2/15/2012 6:9:46",73,42.13,88.02,88.25,81.72,69.12,63.28,59.34
"2/15/2012 6:9:48",73,42.24,87.91,88.14,81.61,69.12,63.16,59.22
"2/15/2012 6:9:53",73,42.13,87.91,88.14,81.61,69.12,63.28,59.22
"2/15/2012 6:9:58",73,42.13,87.80,88.02,81.50,69.01,63.16,59.34
"2/15/2012 6:10:7",73,ERR,87.69,88.02,81.39,69.01,63.28,59.34
"2/15/2012 6:10:9",72,42.13,87.46,87.69,81.27,69.12,63.28,59.34
"2/15/2012 6:10:13",72,42.13,87.35,87.69,81.16,69.12,63.28,59.34
"2/15/2012 6:10:19",72,42.13,87.46,87.46,81.05,69.01,63.28,59.22
"2/15/2012 6:10:21",72,42.13,87.46,87.46,80.94,69.12,63.39,59.34
"2/15/2012 6:10:24",72,42.13,87.57,87.35,80.94,69.12,63.39,59.34
"2/15/2012 6:10:27",72,42.13,87.57,87.24,80.82,69.01,63.28,59.34
"2/15/2012 6:10:29",72,42.13,87.57,87.35,80.82,69.01,63.16,59.34
"2/15/2012 6:10:33",72,42.13,87.46,87.35,80.71,69.12,63.28,59.34
"2/15/2012 6:10:42",71,42.13,87.35,87.24,80.60,69.01,63.16,59.34
"2/15/2012 6:10:45",71,42.13,87.01,87.01,80.49,69.12,63.16,59.34
"2/15/2012 6:10:48",71,42.13,87.01,86.79,80.37,69.12,63.16,59.34
"2/15/2012 6:10:51",71,42.13,86.90,86.79,80.26,69.01,63.16,59.34
"2/15/2012 6:10:55",71,42.13,87.01,86.68,80.15,69.01,63.16,59.34
"2/15/2012 6:10:57",71,42.01,86.90,86.56,80.15,69.01,63.16,59.34
"2/15/2012 6:10:59",71,42.01,86.90,86.34,80.04,68.90,63.16,59.34
"2/15/2012 6:11:3",70,42.01,86.79,86.34,79.93,68.90,63.28,59.34
"2/15/2012 6:11:6",70,42.01,86.79,86.45,79.81,68.90,63.28,59.34
"2/15/2012 6:11:8",70,42.01,86.68,86.34,79.81,68.90,63.28,59.34
"2/15/2012 6:11:10",70,42.01,86.68,86.34,79.81,68.90,63.28,59.34
"2/15/2012 6:11:12",70,42.01,86.56,86.22,79.59,68.90,63.28,59.34
"2/15/2012 6:11:14",70,42.01,86.56,86.22,79.59,68.90,63.16,59.22
"2/15/2012 6:11:19",70,42.01,86.56,86.11,79.59,68.90,63.16,59.34
"2/15/2012 6:11:21",70,42.01,86.45,86.11,79.47,68.90,63.16,59.22
"2/15/2012 6:11:25",70,42.01,86.34,86.00,79.47,68.90,63.05,59.22
"2/15/2012 6:11:29",70,42.01,86.34,85.89,79.36,68.90,63.05,59.34
"2/15/2012 6:11:30",69,42.01,86.22,85.89,79.25,68.90,63.05,59.34
"2/15/2012 6:11:33",70,42.01,86.22,85.77,79.25,68.79,62.94,59.22
"2/15/2012 6:11:35",69,42.01,86.11,85.89,79.14,68.90,63.05,59.22
"2/15/2012 6:11:38",69,42.01,86.00,85.77,79.02,68.79,63.05,59.22
"2/15/2012 6:11:45",69,41.90,85.89,85.66,79.02,68.90,63.16,59.22
"2/15/2012 6:11:48",69,42.01,85.77,85.66,78.91,68.90,63.16,59.34
"2/15/2012 6:11:51",69,42.01,85.77,85.55,78.80,68.79,63.05,59.34
"2/15/2012 6:11:55",68,42.01,85.55,85.32,78.69,68.79,63.16,59.34
"2/15/2012 6:12:1",68,42.01,85.55,85.21,78.69,68.79,63.16,59.34
"2/15/2012 6:12:2",69,42.01,85.55,85.10,78.57,68.79,63.16,59.22
"2/15/2012 6:12:7",68,42.01,85.44,85.10,78.46,68.79,63.05,59.34
"2/15/2012 6:12:9",68,41.90,85.44,84.99,78.46,68.79,63.05,59.34
"2/15/2012 6:12:11",68,42.01,85.44,84.99,78.35,68.68,63.05,59.22
"2/15/2012 6:12:14",68,41.90,85.32,84.87,78.24,68.79,62.94,59.22
"2/15/2012 6:12:22",68,42.01,85.32,84.87,78.24,68.68,62.94,59.22
"2/15/2012 6:12:26",68,42.01,85.21,84.76,78.12,68.79,63.05,59.22
"2/15/2012 6:12:32",68,42.01,85.10,84.76,78.12,68.79,63.05,59.22
"2/15/2012 6:12:37",68,42.01,85.10,84.65,78.01,68.68,63.05,59.34
"2/15/2012 6:12:40",68,42.01,85.10,84.43,78.01,68.68,63.05,59.34
"2/15/2012 6:12:43",67,42.01,84.99,84.31,77.90,68.68,63.05,59.34
"2/15/2012 6:12:46",67,42.01,84.99,84.20,77.90,68.68,63.05,59.34
"2/15/2012 6:12:51",67,42.01,84.76,84.09,77.79,68.68,62.94,59.22
"2/15/2012 6:12:54",67,42.01,84.76,84.09,77.79,68.56,63.05,59.22
"2/15/2012 6:12:55",67,42.01,84.65,84.09,77.68,68.45,62.94,59.22
"2/15/2012 6:12:58",67,42.01,84.65,83.97,77.68,68.45,62.94,59.22
"2/15/2012 6:12:59",67,42.01,84.54,83.97,77.56,68.56,62.94,59.22
"2/15/2012 6:13:1",67,42.01,84.54,83.86,77.56,68.45,62.94,59.22
"2/15/2012 6:13:4",67,42.01,84.43,83.97,77.45,68.68,63.05,59.22
"2/15/2012 6:13:6",67,42.01,84.43,83.86,77.45,68.34,62.94,59.22
"2/15/2012 6:13:8",67,42.01,84.31,83.86,77.34,68.22,62.94,59.11
"2/15/2012 6:13:13",67,42.01,84.43,83.64,77.34,68.22,62.94,59.22
"2/15/2012 6:13:17",67,42.01,84.31,83.64,77.22,68.22,63.05,59.22
"2/15/2012 6:13:18",67,42.01,84.20,83.52,77.11,68.22,63.05,59.11
"2/15/2012 6:13:24",67,42.01,84.20,83.52,77.11,68.11,63.05,59.11
"2/15/2012 6:13:26",66,42.01,84.09,83.52,77.11,68.22,63.05,59.22
"2/15/2012 6:13:28",67,41.90,84.09,83.41,77.00,68.00,63.05,59.11
"2/15/2012 6:13:29",66,42.01,83.97,83.41,77.00,68.00,62.94,59.11
"2/15/2012 6:13:31",66,41.90,83.97,83.30,76.89,67.89,62.94,59.11
"2/15/2012 6:13:34",66,42.01,83.97,83.30,76.89,68.00,62.94,59.22
"2/15/2012 6:13:36",66,41.90,83.97,83.19,76.77,67.89,62.94,59.22
"2/15/2012 6:13:42",66,42.01,83.97,83.19,76.89,67.89,63.05,59.22
"2/15/2012 6:13:47",66,42.01,83.75,83.07,76.77,67.89,63.05,59.22
"2/15/2012 6:13:51",66,42.01,83.75,83.07,76.66,67.89,63.05,59.22
"2/15/2012 6:13:55",66,42.01,83.64,82.96,76.66,68.00,63.05,59.11
"2/15/2012 6:13:58",66,42.01,83.64,82.96,76.66,67.77,62.94,59.22
"2/15/2012 6:14:0",65,42.01,83.41,82.85,76.55,67.89,62.94,59.22
"2/15/2012 6:14:6",65,42.01,83.41,82.85,76.55,67.66,63.05,59.22
"2/15/2012 6:14:10",66,42.01,83.52,82.85,76.44,67.66,62.94,59.22
"2/15/2012 6:14:13",65,42.01,83.41,82.74,76.44,67.66,63.05,59.22
"2/15/2012 6:14:16",65,41.90,83.30,82.74,76.32,67.66,63.05,59.22
"2/15/2012 6:14:20",65,41.90,83.30,82.62,76.32,67.89,63.05,59.22
"2/15/2012 6:14:23",65,41.90,83.19,82.51,76.32,67.66,63.05,59.22
"2/15/2012 6:14:28",65,41.90,83.07,82.40,76.21,67.77,63.05,59.22
"2/15/2012 6:14:34",65,41.90,82.96,82.18,76.10,67.77,63.05,59.11
"2/15/2012 6:14:36",65,42.01,82.96,82.06,75.99,67.77,62.94,59.22
"2/15/2012 6:14:40",65,42.01,82.85,82.18,75.99,67.77,62.82,59.22
"2/15/2012 6:14:44",65,42.01,82.96,82.06,75.99,67.77,62.82,59.22
"2/15/2012 6:14:48",65,42.01,82.62,82.06,75.87,67.77,62.82,59.11
"2/15/2012 6:14:52",65,42.01,82.62,81.95,75.87,67.77,62.82,59.22
"2/15/2012 6:14:55",64,42.13,82.51,81.95,75.76,67.77,62.82,59.22
"2/15/2012 6:14:59",64,42.13,82.51,81.84,75.76,67.66,62.94,59.22
"2/15/2012 6:15:2",64,42.01,82.40,81.72,75.65,67.66,62.94,59.22
"2/15/2012 6:15:8",64,42.01,82.40,81.61,75.65,67.66,62.82,59.11
"2/15/2012 6:15:11",64,42.01,82.29,81.50,75.54,67.66,62.82,59.11
"2/15/2012 6:15:20",64,42.01,82.18,81.39,75.54,67.66,62.82,59.11
"2/15/2012 6:15:27",64,42.13,82.18,81.16,75.31,67.44,62.82,59.22
"2/15/2012 6:15:28",64,42.01,82.06,80.94,75.31,67.55,62.71,59.11
"2/15/2012 6:15:35",64,42.01,81.95,80.94,75.31,67.55,62.82,59.22
"2/15/2012 6:15:39",64,42.01,81.95,80.94,75.31,67.66,62.82,59.22
"2/15/2012 6:15:42",64,42.01,81.84,80.82,75.20,67.55,62.82,59.22
"2/15/2012 6:15:44",64,42.13,81.84,80.71,75.20,67.55,62.71,59.11
"2/15/2012 6:15:50",64,42.01,81.72,80.71,75.09,67.55,62.71,59.11
"2/15/2012 6:15:55",64,42.01,81.72,80.60,75.09,67.66,62.71,59.34
"2/15/2012 6:15:58",64,42.01,81.72,80.60,74.97,67.66,62.82,59.22
"2/15/2012 6:15:59",64,42.01,81.72,80.49,74.97,67.66,62.82,59.22
"2/15/2012 6:16:3",64,42.01,81.61,80.37,74.86,67.55,62.82,59.22
"2/15/2012 6:16:4",64,41.90,81.50,80.37,74.86,67.55,62.71,59.11
"2/15/2012 6:16:10",64,42.01,81.50,80.37,74.86,67.55,62.82,59.11
"2/15/2012 6:16:13",63,41.90,81.39,80.37,74.86,67.55,62.82,59.11
"2/15/2012 6:16:16",63,42.01,81.27,80.37,74.75,67.55,62.82,59.11
"2/15/2012 6:16:19",63,41.90,81.27,80.26,74.75,67.55,62.94,59.11
"2/15/2012 6:16:21",63,41.90,81.16,80.26,74.64,67.44,62.82,59.22
"2/15/2012 6:16:26",63,41.90,81.27,80.26,74.64,67.55,62.94,59.11
"2/15/2012 6:16:28",63,41.90,81.16,80.26,74.64,67.55,62.82,59.00
"2/15/2012 6:16:30",63,41.90,81.05,80.15,74.64,67.55,62.82,59.11
"2/15/2012 6:16:35",63,42.01,80.94,80.15,74.52,67.44,62.60,59.11
"2/15/2012 6:16:36",63,42.01,80.94,80.04,74.52,67.44,62.60,59.11
"2/15/2012 6:16:40",63,42.01,80.71,80.04,74.41,67.44,62.49,59.11
"2/15/2012 6:16:47",63,41.90,80.71,79.93,74.41,67.44,62.49,59.11
"2/15/2012 6:16:53",63,42.01,80.71,79.93,74.30,67.32,62.60,59.22
"2/15/2012 6:16:57",63,42.01,80.60,79.81,74.30,67.44,62.49,59.22
"2/15/2012 6:17:1",63,42.01,80.71,79.81,74.19,67.44,62.49,59.00
"2/15/2012 6:17:4",63,42.01,80.60,79.81,74.19,67.44,62.49,59.11
"2/15/2012 6:17:6",63,42.01,80.60,79.70,74.19,67.32,62.60,59.11
"2/15/2012 6:17:11",63,41.90,80.49,79.70,73.96,67.44,62.60,59.11
"2/15/2012 6:17:15",63,42.01,80.49,79.70,74.07,67.32,62.71,59.11
"2/15/2012 6:17:18",63,41.90,80.49,79.70,73.96,67.32,62.60,59.11
"2/15/2012 6:17:22",63,41.90,80.37,79.59,73.85,67.21,62.49,59.11
"2/15/2012 6:17:26",63,41.90,80.37,79.59,73.85,67.21,62.49,59.00
"2/15/2012 6:17:28",62,41.90,80.15,79.47,73.85,67.21,62.49,59.11
"2/15/2012 6:17:31",62,42.01,80.15,79.47,73.74,67.21,62.38,59.11
"2/15/2012 6:17:35",62,41.90,80.15,79.36,73.85,67.21,62.49,59.11
"2/15/2012 6:17:39",62,41.90,80.15,79.25,73.74,67.32,62.49,59.00
"2/15/2012 6:17:44",62,41.90,80.04,79.25,73.62,67.32,62.49,59.22
"2/15/2012 6:17:53",62,41.90,79.93,79.14,73.62,67.32,62.49,59.11
"2/15/2012 6:17:54",62,41.90,79.93,79.02,73.51,67.32,62.49,59.00
"2/15/2012 6:18:0",62,41.90,79.81,79.02,73.51,67.32,62.49,59.11
"2/15/2012 6:18:4",62,41.90,79.70,79.02,73.51,67.21,62.26,59.11
"2/15/2012 6:18:6",62,42.01,79.70,78.91,73.40,67.21,62.26,59.00
"2/15/2012 6:18:10",62,42.01,79.59,78.91,73.29,67.10,62.38,59.11
"2/15/2012 6:18:14",62,42.01,79.70,78.80,73.29,67.10,62.38,59.11
"2/15/2012 6:18:19",62,42.01,79.47,78.69,73.18,67.10,62.38,59.11
"2/15/2012 6:18:22",62,42.01,79.47,78.69,73.18,67.10,62.26,59.11
"2/15/2012 6:18:26",62,41.90,79.47,78.57,73.18,67.10,62.26,59.22
"2/15/2012 6:18:28",62,42.01,79.36,78.57,73.18,67.10,62.26,59.11
"2/15/2012 6:18:33",62,42.01,79.25,78.46,73.18,67.10,62.26,59.11
"2/15/2012 6:18:39",62,41.90,79.14,78.46,73.06,67.10,62.38,59.11
"2/15/2012 6:18:43",62,41.90,79.14,78.35,73.06,67.10,62.26,59.11
"2/15/2012 6:18:46",62,41.90,79.14,78.24,72.95,66.99,62.15,59.00
"2/15/2012 6:18:49",61,41.90,78.91,78.24,72.95,67.10,62.26,59.11
"2/15/2012 6:18:51",62,41.90,79.14,78.01,72.95,67.10,62.04,59.11
"2/15/2012 6:18:55",61,41.90,78.91,78.01,72.84,67.10,62.15,59.11
"2/15/2012 6:18:56",61,41.90,78.91,77.90,72.95,66.99,62.15,59.11
"2/15/2012 6:18:59",62,41.90,79.02,77.90,72.84,66.99,62.26,59.11
"2/15/2012 6:19:1",61,41.90,78.80,77.79,72.84,66.99,62.15,59.00
"2/15/2012 6:19:6",62,42.01,78.91,77.79,72.84,66.99,62.04,59.00
"2/15/2012 6:19:10",62,41.90,79.02,77.90,72.84,66.87,61.93,59.00
"2/15/2012 6:19:14",61,42.01,78.91,77.68,72.84,66.87,61.81,59.11
"2/15/2012 6:19:20",61,42.01,78.80,77.68,72.84,66.87,61.70,59.11
"2/15/2012 6:19:23",61,42.01,78.69,77.56,72.84,66.87,61.59,59.11
"2/15/2012 6:19:24",61,42.01,78.69,77.56,72.84,66.76,61.59,59.00
"2/15/2012 6:19:30",61,42.01,78.69,77.45,72.84,66.76,61.70,59.00
"2/15/2012 6:19:40",61,ERR,78.69,77.34,72.72,66.76,61.70,59.00
"2/15/2012 6:19:45",61,42.01,78.57,77.45,72.61,66.65,61.81,59.00
"2/15/2012 6:19:48",61,42.01,78.46,77.34,72.61,66.65,61.93,59.11
"2/15/2012 6:19:50",61,42.01,78.46,77.22,72.61,66.65,61.93,59.00
"2/15/2012 6:19:54",61,42.01,78.46,77.22,72.61,66.54,62.04,59.00
"2/15/2012 6:20:0",61,42.01,78.46,77.22,72.61,66.43,62.04,59.00
"2/15/2012 6:20:2",61,41.90,78.24,77.11,72.50,66.20,61.93,59.00
"2/15/2012 6:20:3",61,42.01,78.35,77.11,72.50,66.31,61.93,59.00
"2/15/2012 6:20:6",61,42.01,78.24,77.11,72.50,66.31,61.81,59.00
"2/15/2012 6:20:9",61,42.01,78.35,77.11,72.39,66.43,61.93,59.11
"2/15/2012 6:20:11",61,41.90,78.24,77.11,72.39,66.43,62.04,59.00
"2/15/2012 6:20:21",61,41.90,78.24,77.11,72.39,66.54,62.04,58.89
"2/15/2012 6:20:23",61,41.90,78.12,77.00,72.39,66.43,62.15,59.00
"2/15/2012 6:20:25",61,41.90,78.12,77.00,72.39,66.43,62.04,59.11
"2/15/2012 6:20:28",61,41.90,78.12,77.00,72.27,66.31,62.04,59.11
"2/15/2012 6:20:33",61,41.90,78.01,77.00,72.27,66.31,62.04,59.11
"2/15/2012 6:20:41",61,42.01,77.90,76.89,72.27,66.31,62.04,59.22
"2/15/2012 6:20:47",61,42.01,77.90,76.77,72.16,66.43,62.26,59.00
"2/15/2012 6:20:49",61,41.90,77.79,76.77,72.16,66.43,62.26,59.11
"2/15/2012 6:20:51",61,42.01,77.79,76.77,72.16,66.31,62.26,59.00
"2/15/2012 6:20:54",61,41.90,77.68,76.77,72.16,66.31,62.26,59.11
"2/15/2012 6:20:59",61,42.01,77.79,76.66,72.05,66.31,62.26,59.00
"2/15/2012 6:21:2",61,42.01,77.79,76.66,72.05,66.20,62.26,59.11
"2/15/2012 6:21:12",61,41.90,77.68,76.55,72.05,66.31,62.26,59.11
"2/15/2012 6:21:15",61,42.01,77.68,76.44,72.05,66.31,62.15,59.11
"2/15/2012 6:21:19",61,42.01,77.56,76.32,71.94,66.20,62.15,59.11
"2/15/2012 6:21:25",61,42.01,77.56,76.32,71.94,66.20,62.15,59.11
"2/15/2012 6:21:33",61,42.01,77.45,76.21,71.94,66.20,62.26,59.11
"2/15/2012 6:21:36",61,42.01,77.45,76.10,71.94,66.09,62.26,59.11
"2/15/2012 6:21:45",61,42.01,77.45,76.10,71.82,66.09,62.26,59.11
"2/15/2012 6:21:50",61,41.90,77.45,75.99,71.82,65.97,62.04,59.11
"2/15/2012 6:21:59",61,ERR,77.22,75.87,71.82,65.97,61.93,59.11
"2/15/2012 6:22:2",61,41.90,77.11,75.87,71.71,66.09,61.93,59.11
"2/15/2012 6:22:7",60,41.90,77.00,75.87,71.60,65.97,61.93,59.22
"2/15/2012 6:22:11",61,42.01,77.11,75.76,71.60,65.86,62.04,59.11
"2/15/2012 6:22:14",61,42.01,77.00,75.76,71.60,65.86,61.93,59.11
"2/15/2012 6:22:19",61,41.90,77.00,75.76,71.49,65.75,61.93,59.00
"2/15/2012 6:22:25",61,42.01,77.00,75.76,71.49,65.86,62.04,59.00
"2/15/2012 6:22:28",61,42.01,77.00,75.76,71.49,65.75,62.04,59.00
"2/15/2012 6:22:31",60,42.01,76.89,75.65,71.49,65.86,62.04,59.11
"2/15/2012 6:22:36",61,42.01,76.89,75.65,71.49,65.97,62.15,59.00
"2/15/2012 6:22:38",60,42.01,76.66,75.54,71.37,65.97,62.15,59.00
"2/15/2012 6:22:41",60,41.90,76.77,75.54,71.37,66.09,62.15,59.00
"2/15/2012 6:22:43",60,41.90,76.55,75.54,71.37,66.20,62.26,59.00
"2/15/2012 6:22:47",60,42.01,76.66,75.54,71.26,66.09,62.26,59.11
"2/15/2012 6:22:51",60,42.01,76.55,75.54,71.26,66.20,62.04,59.11
"2/15/2012 6:22:53",60,42.01,76.55,75.54,71.26,66.20,61.93,59.00
"2/15/2012 6:22:59",60,42.01,76.44,75.43,71.26,66.20,61.93,59.11
"2/15/2012 6:23:3",60,42.01,76.44,75.43,71.15,66.20,61.93,59.22
"2/15/2012 6:23:6",60,42.01,76.32,75.31,71.15,66.20,61.93,59.11
"2/15/2012 6:23:11",60,42.01,76.32,75.20,71.15,66.09,61.93,59.00
"2/15/2012 6:23:15",60,42.01,76.32,75.20,71.15,66.20,62.15,59.11
"2/15/2012 6:23:24",60,42.01,76.32,75.20,71.15,66.20,62.15,59.11
"2/15/2012 6:23:27",60,41.90,76.21,75.20,71.15,66.20,62.15,59.11
"2/15/2012 6:23:33",60,41.90,76.21,75.09,71.15,65.97,62.15,59.34
"2/15/2012 6:23:37",60,41.90,76.10,75.09,71.04,65.97,62.15,59.11
"2/15/2012 6:23:41",60,41.90,76.10,74.97,71.04,65.75,62.15,59.11
"2/15/2012 6:23:48",60,41.90,76.10,74.97,71.04,65.97,62.26,59.11
"2/15/2012 6:23:57",60,ERR,76.10,74.86,71.04,65.75,62.15,59.00
"2/15/2012 6:24:4",60,41.90,76.10,74.86,70.93,65.86,62.04,59.00
